npc_begin	npc_id=20001	class_name=[LineageMonster.gremlin]	mesh_name=[LineageMonsters.gremlin_m00]	texture_name={[LineageMonstersTex.gremlin_t00]}	texture_name_second={}	property_list={4416;13}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_Wet_4];[MonSound.Hit_normal_3];[MonSound.Hit_Bone_8]}	damage_sound={[MonSound.gremlin_dmg_1];[MonSound.gremlin_dmg_2];[MonSound.gremlin_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14134	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14135	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14136	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14137	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14138	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14139	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14140	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14141	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14142	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14143	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14144	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14145	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14146	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14147	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14148	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14149	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14150	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14151	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14152	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14153	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14154	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14155	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14156	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14157	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14158	class_name=[LineageMonster.cat_the_cat]	mesh_name=[LineageMonsters.cat_the_cat_m00]	texture_name={[LineageMonstersTex.cat_the_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.catthecat_dmg_1];[MonSound.catthecat_dmg_2];[MonSound.catthecat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14159	class_name=[LineageMonster.cutie_cat]	mesh_name=[LineageMonsters.cutie_cat_m00]	texture_name={[LineageMonstersTex.cutie_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.cutie_cat_dmg_1];[MonSound.cutie_cat_dmg_2];[MonSound.cutie_cat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14160	class_name=[LineageMonster.cutie_cat]	mesh_name=[LineageMonsters.cutie_cat_m00]	texture_name={[LineageMonstersTex.cutie_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.cutie_cat_dmg_1];[MonSound.cutie_cat_dmg_2];[MonSound.cutie_cat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14161	class_name=[LineageMonster.cutie_cat]	mesh_name=[LineageMonsters.cutie_cat_m00]	texture_name={[LineageMonstersTex.cutie_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.cutie_cat_dmg_1];[MonSound.cutie_cat_dmg_2];[MonSound.cutie_cat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14162	class_name=[LineageMonster.cutie_cat]	mesh_name=[LineageMonsters.cutie_cat_m00]	texture_name={[LineageMonstersTex.cutie_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.cutie_cat_dmg_1];[MonSound.cutie_cat_dmg_2];[MonSound.cutie_cat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14163	class_name=[LineageMonster.cutie_cat]	mesh_name=[LineageMonsters.cutie_cat_m00]	texture_name={[LineageMonstersTex.cutie_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.cutie_cat_dmg_1];[MonSound.cutie_cat_dmg_2];[MonSound.cutie_cat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14164	class_name=[LineageMonster.cutie_cat]	mesh_name=[LineageMonsters.cutie_cat_m00]	texture_name={[LineageMonstersTex.cutie_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.cutie_cat_dmg_1];[MonSound.cutie_cat_dmg_2];[MonSound.cutie_cat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14165	class_name=[LineageMonster.cutie_cat]	mesh_name=[LineageMonsters.cutie_cat_m00]	texture_name={[LineageMonstersTex.cutie_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.cutie_cat_dmg_1];[MonSound.cutie_cat_dmg_2];[MonSound.cutie_cat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14166	class_name=[LineageMonster.cutie_cat]	mesh_name=[LineageMonsters.cutie_cat_m00]	texture_name={[LineageMonstersTex.cutie_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.cutie_cat_dmg_1];[MonSound.cutie_cat_dmg_2];[MonSound.cutie_cat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14167	class_name=[LineageMonster.cutie_cat]	mesh_name=[LineageMonsters.cutie_cat_m00]	texture_name={[LineageMonstersTex.cutie_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.cutie_cat_dmg_1];[MonSound.cutie_cat_dmg_2];[MonSound.cutie_cat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14168	class_name=[LineageMonster.cutie_cat]	mesh_name=[LineageMonsters.cutie_cat_m00]	texture_name={[LineageMonstersTex.cutie_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.cutie_cat_dmg_1];[MonSound.cutie_cat_dmg_2];[MonSound.cutie_cat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
npc_begin	npc_id=14169	class_name=[LineageMonster.cutie_cat]	mesh_name=[LineageMonsters.cutie_cat_m00]	texture_name={[LineageMonstersTex.cutie_cat_t00]}	texture_name_second={}	property_list={4416;4}	npc_speed=1.0	unk={}	attack_sound1={[]}	defense_sound1={[MonSound.Hit_normal_3];[MonSound.Hit_Wet_1];[MonSound.Hit_Bone_2];[MonSound.Hit_normal_12]}	damage_sound={[MonSound.cutie_cat_dmg_1];[MonSound.cutie_cat_dmg_2];[MonSound.cutie_cat_dmg_3]}	deco_effect={}	unk1_cnt={0}	attack_effect=[LineageEffect.p_u002_a]	unknown_2=0	sound_vol=50.0	sound_radius=250.0	sound_random=70.0	quest_be=0	class_lim_?=1	npc_end
